.513599	0.517297	-0.703369	1607.000000	4000.000000	
2.944001	0.102467	1.015489	-0.511829	0.514990	-0.703772	1607.000000	4000.000000	
2.999058	0.076468	1.012431	-0.509058	0.516016	-0.705432	1606.000000	4000.000000	
2.996000	0.029058	1.026195	-0.510876	0.515747	-0.703809	1606.000000	4000.000000	
2.937884	0.065762	0.977256	-0.512561	0.514514	-0.703308	1606.000000	4000.000000	
2.976118	-0.038234	1.076663	-0.512390	0.513342	-0.704712	1607.000000	4000.000000	
3.031175	-0.087173	1.133249	-0.513281	0.514001	-0.704004	1607.000000	4000.000000	
2.994470	0.081056	1.125603	-0.513367	0.515686	-0.703589	1607.000000	4000.000000	
2.948590	0.056586	0.987961	-0.512598	0.514795	-0.704211	1607.000000	4000.000000	
2.919532	-0.033646	1.036900	-0.511401	0.514087	-0.702563	1607.000000	4000.000000	
2.956236	-0.021411	1.024665	-0.512866	0.515210	-0.702747	1606.000000	4001.000000	
2.904238	0.157523	1.033842	-0.511841	0.515967	-0.703699	1606.000000	4001.000000	
3.025057	0.016823	1.133249	-0.512488	0.516699	-0.703284	1607.000000	4000.000000	
3.075526	-0.105525	1.151602	-0.511182	0.515552	-0.703479	1607.000000	4000.000000	
3.018940	0.074938	1.009372	-0.512500	0.515320	-0.702148	1607.000000	4000.000000	
3.055644	-0.018352	1.073605	-0.512793	0.515320	-0.703723	1607.000000	4000.000000	
2.947060	0.012235	1.088898	-0.513367	0.516370	-0.704285	1607.000000	4000.000000	
3.099995	-0.068821	1.079722	-0.511658	0.516028	-0.704736	1607.000000	4000.000000	
3.054115	0.081056	1.121015	-0.512256	0.515100	-0.705664	1607.000000	4000.000000	
2.930237	0.070350	1.105721	-0.510815	0.515906	-0.704480	1607.000000	4000.000000	
2.968471	0.067291	0.939022	-0.509131	0.516895	-0.704932	1607.000000	4000.000000	
2.974589	0.154464	1.078193	-0.512561	0.514636	-0.705090	1607.000000	4000.000000	
3.012822	0.042822	1.053723	-0.511621	0.515869	-0.705005	1607.000000	4000.000000	
2.996000	-0.084114	1.113368	-0.513318	0.515991	-0.704871	1607.000000	4000.000000	
2.991411	0.024470	1.044547	-0.513110	0.514941	-0.704700	1607.000000	4000.000000	
3.008234	0.123877	1.044547	-0.511731	0.514929	-0.704907	1607.000000	4000.000000	
2.921061	0.016823	1.007843	-0.511780	0.514563	-0.704285	1607.000000	4000.000000	
2.936355	0.021411	0.997137	-0.510474	0.516406	-0.703528	1607.000000	4000.000000	
3.008234	0.061174	1.047606	-0.511670	0.515845	-0.704443	1607.000000	4000.000000	
2.939414	0.004588	1.095016	-0.512561	0.515186	-0.703113	1606.000000	4000.000000	
3.028116	-0.015294	1.098074	-0.513013	0.515161	-0.702856	1606.000000	4000.000000	
2.980706	0.045881	1.095016	-0.511035	0.516187	-0.704602	1607.000000	4000.000000	
3.032704	-0.018352	1.012431	-0.512598	0.514124	-0.704175	1607.000000	4000.000000	
2.940943	-0.114701	1.104192	-0.512817	0.515808	-0.703272	1607.000000	4000.000000	
3.067879	0.019882	1.056782	-0.511865	0.515161	-0.704004	1607.000000	4000.000000	
2.930237	0.000000	1.119485	-0.512976	0.514197	-0.704358	1607.000000	4000.000000	
2.983765	0.012235	0.980314	-0.512866	0.514575	-0.704871	1607.000000	4000.000000	
2.968471	-0.085644	1.012431	-0.512952	0.514539	-0.704626	1606.000000	4000.000000	
3.018940	0.013764	1.052194	-0.514819	0.516992	-0.703088	1606.000000	4000.000000	
3.080114	-0.088702	1.127132	-0.512952	0.514001	-0.703418	1607.000000	4000.000000	
2.963883	-0.022940	1.075134	-0.513135	0.514429	-0.703088	1607.000000	4000.000000	
3.002117	0.094820	0.987961	-0.512549	0.515625	-0.704053	1607.000000	4000.000000	
3.015881	0.000000	1.020077	-0.513013	0.515857	-0.703699	1607.000000	4000.000000	
2.916473	0.094820	1.099604	-0.510486	0.514587	-0.703748	1607.000000	4000.000000	
3.032704	-0.033646	1.070546	-0.511108	0.513647	-0.703906	1607.000000	4000.000000	
2.966942	0.136112	0.978785	-0.513586	0.513745	-0.703589	1607.000000	4000.000000	
2.957766	-0.018352	1.073605	-0.514050	0.514832	-0.703430	1607.000000	4000.000000	
2.864475	0.074938	1.032312	-0.512964	0.514075	-0.703442	1607.000000	4000.000000	
3.054115	-0.045881	1.010901	-0.512781	0.515527	-0.704285	1607.000000	4000.000000	
2.936355	0.070350	1.062899	-0.510767	0.516516	-0.704944	1607.000000	4000.000000	
3.014352	-0.070350	0.980314	-0.511780	0.515857	-0.704102	1606.000000	4000.000000	
2.970001	-0.021411	1.104192	-0.511572	0.515442	-0.703674	1607.000000	4000.000000	
2.968471	-0.016823	1.013960	-0.510779	0.515845	-0.703601	1607.000000	4000.000000	
2.947060	0.033646	1.093486	-0.510461	0.515979	-0.703381	1607.000000	4000.000000	
3.035763	-0.006117	1.036900	-0.511633	0.516418	-0.704382	1607.000000	4000.000000	
3.000587	0.074938	1.081252	-0.512744	0.515466	-0.704407	1607.000000	4000.000000	
3.055644	0.163641	1.026195	-0.513477	0.516589	-0.704114	1607.000000	4000.000000	
3.006705	0.056586	0.965021	-0.513464	0.515308	-0.704944	1607.000000	4000.000000	
2.979177	0.125407	1.001725	-0.511389	0.516321	-0.703711	1607.000000	4000.000000	
2.960824	-0.090232	1.090428	-0.510559	0.517517	-0.703845	1607.000000	4000.000000	
2.963883	0.077997	1.027724	-0.511658	0.514575	-0.703748	1607.000000	4000.000000	
2.948590	0.056586	1.012431	-0.514063	0.515759	-0.702649	1607.000000	4001.000000	
3.044939	0.120819	1.093486	-0.513281	0.516089	-0.703723	1607.000000	4000.000000	
3.057173	-0.042822	1.095016	-0.511475	0.516858	-0.704443	1607.000000	4000.000000	
2.965412	0.025999	1.125603	-0.512158	0.516126	-0.704382	1607.000000	4000.000000	
2.986823	-0.007647	1.137838	-0.512744	0.516602	-0.704932	1607.000000	4000.000000	
3.101525	0.131524	0.994078	-0.512183	0.515723	-0.704602	1607.000000	4000.000000	
3.017410	0.065762	1.055253	-0.513879	0.513928	-0.705042	1607.000000	4000.000000	
2.957766	0.006117	1.047606	-0.514099	0.514917	-0.703186	1607.000000	4000.000000	
2.974589	-0.004588	1.044547	-0.514160	0.514734	-0.704614	1607.000000	4000.000000	
3.002117	-0.079526	1.139367	-0.512366	0.516126	-0.705261	1607.000000	4000.000000	
3.000587	-0.107055	1.058311	-0.513000	0.515857	-0.704236	1607.000000	4000.000000	
2.965412	0.188110	1.125603	-0.511731	0.515076	-0.702893	1607.000000	4000.000000	
3.043409	0.029058	0.971138	-0.513196	0.515234	-0.704736	1607.000000	4000.000000	
2.936355	0.013764	1.065958	-0.514282	0.515417	-0.703821	1607.000000	4000.000000	
2.918003	0.016823	1.015489	-0.513281	0.514966	-0.703003	1607.000000	4000.000000	
2.994470	0.016823	1.059841	-0.512488	0.514697	-0.703577	1606.000000	4000.000000	
3.052585	-0.021411	0.981844	-0.511487	0.515161	-0.704541	1607.000000	4000.000000	
2.918003	0.033646	1.069017	-0.512012	0.514929	-0.703992	1606.000000	4000.000000	
2.951648	0.050469	1.015489	-0.514514	0.516797	-0.703931	1606.000000	4000.000000	
2.947060	0.006117	1.131720	-0.513013	0.516956	-0.703894	1607.000000	4000.000000	
2.974589	-0.030587	1.035371	-0.513232	0.514844	-0.704211	1607.000000	4000.000000	
2.983765	0.038234	1.038430	-0.511694	0.515234	-0.704346	1607.000000	4001.000000	
2.933296	0.048939	1.024665	-0.513940	0.513306	-0.703528	1607.000000	4000.000000	
3.000587	-0.025999	1.055253	-0.514148	0.514502	-0.703711	1607.000000	4000.000000	
2.924120	0.090232	1.026195	-0.511023	0.515027	-0.702039	1607.000000	4000.000000	
3.028116	-0.038234	1.058311	-0.511401	0.513770	-0.703796	1607.000000	4000.000000	
2.948590	0.035175	1.056782	-0.514124	0.514221	-0.703272	1607.000000	4000.000000	
2.910356	-0.056586	1.090428	-0.511743	0.515124	-0.703333	1607.000000	4000.000000	
2.971530	0.051998	1.093486	-0.512268	0.515613	-0.703552	1607.000000	4000.000000	
2.971530	0.113172	0.980314	-0.511218	0.514368	-0.704541	1607.000000	4000.000000	
2.976118	0.032116	1.053723	-0.513489	0.513586	-0.704761	1607.000000	4000.000000	
2.910356	0.036704	1.064429	-0.514404	0.515283	-0.704602	1607.000000	4000.000000	
2.985294	-0.042822	1.105721	-0.515100	0.515918	-0.703516	1607.000000	4000.000000	
3.021998	-0.025999	1.085840	-0.512268	0.516541	-0.705322	1607.000000	4000.000000	
2.956236	0.019882	1.064429	-0.512512	0.515930	-0.704333	1607.000000	4000.000000	
2.983765	-0.090232	1.070546	-0.512781	0.515918	-0.703918	1607.000000	4000.000000	
2.882828	-0.033646	1.061370	-0.512427	0.515698	-0.704236	1606.000000	4000.000000	
3.043409	0.051998	1.090428	-0.512744	0.515601	-0.703638	1606.000000	4000.000000	
3.043409	-0.048939	1.062899	-0.511877	0.515698	-0.703918	1606.000000	4000.000000	
3.009764	0.000000	1.043018	-0.512085	0.513855	-0.704358	1606.000000	4000.000000	
2.944001	-0.019882	1.137838	-0.510303	0.514490	-0.703931	1607.000000	4000.000000	
2.992941	-0.055057	1.134779	-0.512451	0.514636	-0.703467	1606.000000	4000.000000	
3.043409	0.029058	1.088898	-0.512158	0.516895	-0.703467	1607.000000	4000.000000	
2.988353	-0.029058	1.020077	-0.513757	0.515112	-0.702966	1606.000000	4000.000000	
3.054115	-0.047410	1.059841	-0.510828	0.516541	-0.703687	1607.000000	4000.000000	
2.962354	0.071880	1.058311	-0.511829	0.516467	-0.703101	1607.000000	4000.000000	
2.999058	-0.012235	1.013960	-0.512537	0.516504	-0.703369	1607.000000	4000.000000	
2.968471	-0.003059	1.165366	-0.512231	0.515320	-0.704785	1607.000000	4000.000000	
2.947060	0.004588	0.931375	-0.511450	0.516626	-0.705310	1607.000000	4000.000000	
2.948590	0.039763	1.061370	-0.512622	0.515894	-0.704041	1607.000000	4000.000000	
2.936355	0.103996	1.021607	-0.513660	0.515027	-0.703589	1607.000000	4000.000000	
2.931767	-0.016823	1.064429	-0.511267	0.515051	-0.703357	1607.000000	4000.000000	
3.058703	-0.009176	1.043018	-0.512463	0.517432	-0.703931	1607.000000	4000.000000	
2.950119	0.094820	1.039959	-0.512390	0.514172	-0.703784	1607.000000	4000.000000	
2.976118	0.010705	0.998666	-0.511487	0.515747	-0.703674	1607.000000	4000.000000	
3.040351	-0.039763	1.032312	-0.514001	0.516016	-0.702612	1606.000000	4000.000000	
3.003646	-0.000000	1.090428	-0.512744	0.514905	-0.702344	1606.000000	4000.000000	
2.913414	0.097878	1.009372	-0.511768	0.513977	-0.702978	1607.000000	4000.000000	
2.982235	-0.001529	0.986432	-0.512585	0.516638	-0.703748	1607.000000	4000.000000	
3.049527	0.029058	1.070546	-0.512854	0.516455	-0.705481	1607.000000	4000.000000	
3.002117	0.038234	1.039959	-0.512622	0.514722	-0.704468	1607.000000	4001.000000	
2.997529	0.045881	1.052194	-0.512244	0.515930	-0.704382	1607.000000	4001.000000	
2.959295	-0.007647	1.033842	-0.511975	0.516345	-0.704639	1607.000000	4000.000000	
2.971530	0.025999	1.058311	-0.511511	0.516956	-0.704724	1607.000000	4000.000000	
2.966942	0.085644	1.001725	-0.513098	0.515332	-0.703992	1606.000000	4000.000000	
3.021998	0.099408	0.984902	-0.512964	0.514929	-0.704639	1606.000000	4000.000000	
2.890474	0.082585	0.987961	-0.512744	0.515601	-0.704272	1607.000000	4000.000000	
3.047997	-0.003059	1.098074	-0.514197	0.515918	-0.704163	1607.000000	4000.000000	
3.020469	-0.070350	1.003255	-0.514709	0.515820	-0.704077	1607.000000	4000.000000	
2.940943	0.134583	1.046076	-0.512878	0.515405	-0.702856	1607.000000	4000.000000	
2.911885	0.191169	0.994078	-0.511267	0.516479	-0.704785	1607.000000	4000.000000	
3.020469	-0.065762	1.105721	-0.513611	0.515601	-0.704431	1607.000000	4000.000000	
3.028116	0.068821	1.116427	-0.512634	0.515210	-0.705127	1607.000000	4000.000000	
2.939414	0.051998	1.055253	-0.512952	0.513696	-0.704089	1607.000000	4000.000000	
2.904238	0.142230	1.087369	-0.511914	0.515454	-0.702917	1606.000000	4000.000000	
3.078584	-0.065762	1.084310	-0.511829	0.514954	-0.703626	1606.000000	4000.000000	
3.021998	-0.021411	1.114897	-0.513049	0.514197	-0.703455	1607.000000	4000.000000	
2.985294	0.061174	1.096545	-0.513232	0.514465	-0.703198	1607.000000	4000.000000	
3.018940	-0.053527	1.076663	-0.513672	0.514844	-0.704224	1607.000000	4000.000000	
2.924120	0.032116	0.994078	-0.513171	0.514404	-0.703967	1606.000000	4000.000000	
2.856828	0.129995	0.949727	-0.513110	0.515674	-0.704553	1607.000000	4000.000000	
2.939414	0.071880	1.050664	-0.512683	0.515076	-0.703711	1607.000000	4000.000000	
2.997529	-0.021411	1.111838	-0.512830	0.515808	-0.703687	1607.000000	4000.000000	
2.960824	0.039763	1.079722	-0.513586	0.516101	-0.704529	1607.000000	4000.000000	
2.985294	-0.015294	1.072075	-0.512244	0.514087	-0.705298	1607.000000	4000.000000	
3.031175	-0.071880	1.069017	-0.511035	0.514978	-0.703088	1607.000000	4000.000000	
2.971530	-0.039763	1.046076	-0.512305	0.514856	-0.703394	1607.000000	4000.000000	
2.986823	0.051998	1.088898	-0.514319	0.515173	-0.703833	1607.000000	4000.000000	
3.066350	-0.013764	1.111838	-0.513904	0.515649	-0.703796	1607.000000	4001.000000	
2.937884	-0.019882	1.055253	-0.514197	0.515515	-0.704749	1607.000000	4001.000000	
2.966942	0.044351	1.026195	-0.513538	0.514893	-0.704248	1607.000000	4001.000000	
2.966942	0.090232	1.026195	-0.514160	0.514160	-0.703162	1607.000000	4001.000000	
3.014352	-0.042822	1.062899	-0.512280	0.514551	-0.703857	1607.000000	4000.000000	
2.953178	0.145288	1.073605	-0.511218	0.515332	-0.703003	1607.000000	4000.000000	
3.000587	-0.085644	1.056782	-0.513635	0.514722	-0.702576	1606.000000	4000.000000	
3.077055	-0.062703	1.050664	-0.512927	0.517102	-0.703589	1606.000000	4000.000000	
2.953178	-0.103996	1.021607	-0.511340	0.515149	-0.703113	1606.000000	4000.000000	
2.930237	-0.048939	1.081252	-0.513000	0.515320	-0.703918	1606.000000	4000.000000	
2.962354	0.018352	1.085840	-0.513123	0.516565	-0.702258	1606.000000	4000.000000	
3.012822	0.091761	1.023136	-0.511304	0.515674	-0.705469	1607.000000	4000.000000	
2.933296	-0.024470	1.081252	-0.512732	0.514661	-0.705273	1607.000000	4000.000000	
3.006705	0.038234	1.035371	-0.511877	0.516553	-0.705127	1607.000000	4000.000000	
3.011293	-0.015294	1.041488	-0.512207	0.516833	-0.705139	1607.000000	4000.000000	
3.015881	-0.048939	1.124073	-0.512293	0.515540	-0.704321	1607.000000	4000.000000	
2.986823	-0.050469	1.033842	-0.513989	0.514746	-0.704529	1607.000000	4000.000000	
3.002117	0.085644	1.015489	-0.512830	0.512756	-0.704785	1607.000000	4000.000000	
2.959295	0.103996	1.061370	-0.513354	0.514966	-0.703174	1607.000000	4000.000000	
2.988353	0.056586	1.047606	-0.511951	0.515088	-0.703455	1607.000000	4000.000000	
2.979177	0.058115	1.061370	-0.511011	0.514490	-0.703320	1607.000000	4000.000000	
2.853770	0.090232	1.053723	-0.512695	0.514746	-0.704224	1607.000000	4000.000000	
2.872122	0.068821	1.065958	-0.512463	0.514441	-0.704724	1607.000000	4000.000000	
3.060232	-0.140700	1.053723	-0.511645	0.515259	-0.704736	1607.000000	4000.000000	
2.931767	0.004588	1.033842	-0.512878	0.513782	-0.704199	1607.000000	4000.000000	
2.956236	-0.025999	1.039959	-0.514307	0.513928	-0.703650	1607.000000	4000.000000	
2.944001	0.148347	0.998666	-0.514014	0.513940	-0.702966	1607.000000	4000.000000	
2.994470	0.084114	1.049135	-0.512488	0.513574	-0.704651	1607.000000	4000.000000	
3.003646	0.070350	1.035371	-0.511621	0.515283	-0.705322	1607.000000	4000.000000	
2.924120	-0.007647	1.004784	-0.512988	0.514941	-0.703406	1607.000000	4000.000000	
3.031175	0.122348	1.174542	-0.514783	0.515247	-0.703418	1607.000000	4000.000000	
2.939414	0.084114	0.977256	-0.512732	0.514478	-0.704285	1607.000000	4000.000000	
3.009764	0.035175	1.015489	-0.512366	0.515784	-0.702722	1607.000000	4000.000000	
2.893533	0.012235	1.013960	-0.512732	0.515772	-0.703491	1607.000000	4000.000000	
3.012822	0.042822	0.986432	-0.511829	0.515442	-0.704700	1607.000000	4000.000000	
2.959295	0.077997	1.052194	-0.513464	0.514319	-0.703943	1607.000000	4000.000000	
3.003646	-0.102467	1.095016	-0.514124	0.515637	-0.703345	1607.000000	4000.000000	
2.892004	0.051998	1.062899	-0.513367	0.515503	-0.703162	1607.000000	4000.000000	
2.963883	0.000000	1.026195	-0.512512	0.514941	-0.703125	1607.000000	4000.000000	
2.954707	-0.007647	1.093486	-0.515271	0.515979	-0.704773	1607.000000	4000.000000	
3.077055	0.042822	1.024665	-0.511633	0.517847	-0.703979	1607.000000	4000.000000	
3.046468	0.041292	1.059841	-0.513208	0.516858	-0.703735	1607.000000	4000.000000	
3.020469	0.024470	1.043018	-0.512585	0.515698	-0.703943	1607.000000	4000.000000	
3.106113	-0.035175	1.075134	-0.515137	0.514771	-0.704028	1607.000000	4000.000000	
2.973059	0.062703	1.052194	-0.512866	0.515161	-0.703137	1607.000000	4000.000000	
2.876710	-0.016823	1.069017	-0.513928	0.516064	-0.703748	1607.000000	4000.000000	
2.937884	-0.013764	1.114897	-0.513232	0.514368	-0.703626	1607.000000	4000.000000	
3.061762	0.070350	1.056782	-0.512134	0.516443	-0.704736	1607.000000	4000.000000	
2.962354	0.038234	1.084310	-0.511926	0.515991	-0.704248	1607.000000	4000.000000	
3.023528	0.074938	1.087369	-0.512219	0.516113	-0.704407	1607.000000	4000.000000	
2.983765	0.012235	1.070546	-0.513318	0.515344	-0.703979	1607.000000	4000.000000	
3.060232	-0.096349	1.101133	-0.513159	0.515173	-0.704907	1607.000000	4000.000000	
2.947060	0.148347	1.053723	-0.513025	0.515320	-0.704321	1607.000000	4000.000000	
2.945531	0.029058	1.039959	-0.511169	0.514392	-0.702417	1607.000000	4000.000000	
2.963883	0.013764	1.095016	-0.511169	0.514648	-0.702490	1607.000000	4000.000000	
3.021998	-0.010705	1.050664	-0.511487	0.515698	-0.704370	1607.000000	4000.000000	
2.930237	0.029058	1.119485	-0.512061	0.515625	-0.704236	1607.000000	4000.000000	
2.919532	0.006117	1.047606	-0.511328	0.514929	-0.702978	1607.000000	4000.000000	
3.005176	0.006117	1.082781	-0.512256	0.515845	-0.704028	1607.000000	4000.000000	
2.966942	0.007647	1.081252	-0.513928	0.515100	-0.703918	1607.000000	4000.000000	
3.015881	0.099408	1.088898	-0.512622	0.517468	-0.704004	1607.000000	4000.000000	
3.052585	-0.082585	1.047606	-0.511804	0.514819	-0.703418	1607.000000	4000.000000	
2.979177	0.093290	1.090428	-0.512341	0.515210	-0.703552	1607.000000	4000.000000	
2.977647	-0.015294	1.061370	-0.511267	0.515100	-0.704126	1607.000000	4000.000000	
2.963883	0.065762	1.102662	-0.512695	0.516150	-0.703723	1607.000000	4000.000000	
3.002117	0.065762	1.076663	-0.511499	0.515637	-0.703406	1607.000000	4000.000000	
3.080114	0.027528	1.015489	-0.510315	0.516968	-0.704163	1607.000000	4000.000000	
2.962354	-0.003059	1.052194	-0.513037	0.516052	-0.703381	1607.000000	4000.000000	
2.947060	0.076468	1.050664	-0.511243	0.515478	-0.703284	1606.000000	4000.000000	
3.067879	0.021411	1.053723	-0.511890	0.515784	-0.704236	1607.000000	4000.000000	
2.999058	0.048939	1.050664	-0.512610	0.514197	-0.704346	1607.000000	4000.000000	
2.962354	0.082585	1.093486	-0.512854	0.515784	-0.703967	1607.000000	4000.000000	
2.977647	-0.004588	1.084310	-0.512488	0.514587	-0.704163	1607.000000	4000.000000	
2.939414	0.012235	1.062899	-0.512549	0.516089	-0.703845	1607.000000	4000.000000	
2.979177	-0.021411	1.169954	-0.514624	0.516101	-0.703381	1607.000000	4000.000000	
2.988353	-0.007647	1.070546	-0.511487	0.516284	-0.704346	1607.000000	4000.000000	
2.919532	0.067291	1.039959	-0.512439	0.514905	-0.703247	1607.000000	4000.000000	
3.072467	-0.059645	1.090428	-0.514136	0.513684	-0.704285	1607.000000	4000.000000	
3.015881	-0.013764	1.128661	-0.513623	0.514209	-0.703699	1607.000000	4000.000000	
2.974589	0.029058	1.084310	-0.511731	0.514270	-0.704602	1607.000000	4000.000000	
3.014352	0.097878	1.084310	-0.513806	0.514368	-0.703272	1607.000000	4000.000000	
2.945531	0.074938	1.117956	-0.514624	0.515613	-0.702905	1607.000000	4000.000000	
3.011293	0.042822	1.064429	-0.511462	0.516772	-0.703748	1607.000000	4000.000000	
2.930237	0.073409	0.974197	-0.512927	0.514807	-0.703955	1606.000000	4000.000000	
2.951648	0.081056	1.029253	-0.513306	0.515112	-0.702954	1606.000000	4000.000000	
2.991411	0.056586	1.102662	-0.513965	0.516516	-0.703662	1606.000000	4000.000000	
2.957766	-0.027528	1.104192	-0.513635	0.514856	-0.703479	1606.000000	4000.000000	
3.064820	-0.021411	1.131720	-0.512634	0.516614	-0.702466	1607.000000	4000.000000	
2.919532	-0.030587	1.021607	-0.511963	0.515173	-0.702307	1607.000000	4000.000000	
2.994470	-0.029058	1.064429	-0.513489	0.516455	-0.703479	1607.000000	4000.000000	
3.038821	-0.064233	1.050664	-0.513440	0.515576	-0.703174	1607.000000	4000.000000	
2.970001	-0.030587	1.078193	-0.515222	0.515601	-0.703088	1607.000000	4000.000000	
2.939414	-0.077997	1.062899	-0.514209	0.514685	-0.704382	1607.000000	4000.000000	
2.954707	-0.050469	1.128661	-0.511829	0.517053	-0.704700	1607.000000	4000.000000	
3.035763	-0.036704	1.113368	-0.510901	0.514380	-0.704126	1607.000000	4000.000000	
3.028116	0.048939	1.030783	-0.510364	0.514124	-0.704431	1607.000000	4000.000000	
2.942472	0.085644	1.102662	-0.514172	0.513770	-0.702405	1607.000000	4000.000000	
2.971530	0.016823	1.021607	-0.512793	0.515137	-0.703626	1606.000000	4000.000000	
