	倐倐侸
3.009764	-0.093290	1.056782	-0.530749	0.500134	-0.702051	1180.000000	2778.000000	
2.986823	0.085644	1.000196	-0.532471	0.500061	-0.701660	1180.000000	2778.000000	
3.002117	-0.093290	1.127132	-0.530579	0.498584	-0.701465	1180.000000	2778.000000	
2.948590	0.116231	1.052194	-0.531323	0.497668	-0.701184	1180.000000	2777.000000	
3.000587	-0.015294	1.079722	-0.531665	0.498669	-0.701379	1180.000000	2777.000000	
3.029645	0.085644	0.966550	-0.530627	0.499402	-0.700720	1180.000000	2778.000000	
3.000587	-0.013764	0.948198	-0.532080	0.499805	-0.701099	1180.000000	2778.000000	
3.003646	0.079526	0.966550	-0.533923	0.499341	-0.701538	1180.000000	2778.000000	
2.921061	0.100937	0.942080	-0.531958	0.498682	-0.702136	1180.000000	2777.000000	
2.974589	0.044351	1.088898	-0.533997	0.497266	-0.702991	1180.000000	2777.000000	
3.035763	0.015294	1.049135	-0.531641	0.498364	-0.700989	1180.000000	2778.000000	
2.997529	0.129995	1.013960	-0.530371	0.498352	-0.700952	1180.000000	2778.000000	
3.020469	-0.012235	1.003255	-0.531604	0.497522	-0.701013	1180.000000	2778.000000	
2.970001	0.062703	1.003255	-0.530225	0.497888	-0.700708	1180.000000	2778.000000	
2.985294	-0.003059	1.036900	-0.532654	0.498303	-0.701624	1180.000000	2778.000000	
3.026587	0.217168	0.994078	-0.531360	0.499939	-0.701355	1180.000000	2778.000000	
3.077055	-0.021411	1.078193	-0.531372	0.498804	-0.701013	1180.000000	2778.000000	
3.003646	-0.041292	1.079722	-0.531372	0.497510	-0.700659	1180.000000	2778.000000	
2.954707	0.094820	1.026195	-0.531812	0.496643	-0.700891	1180.000000	2778.000000	
2.911885	-0.044351	1.067487	-0.530151	0.498889	-0.700708	1180.000000	2778.000000	
3.005176	0.024470	1.033842	-0.531665	0.498645	-0.700818	1180.000000	2777.000000	
3.110701	-0.076468	1.128661	-0.532434	0.498792	-0.701917	1180.000000	2777.000000	
3.009764	0.048939	1.079722	-0.531311	0.497021	-0.701331	1180.000000	2777.000000	
2.947060	0.000000	1.122544	-0.531641	0.498840	-0.701465	1180.000000	2777.000000	
2.996000	-0.009176	0.987961	-0.532544	0.499658	-0.700903	1180.000000	2778.000000	
2.970001	-0.103996	1.104192	-0.533044	0.498486	-0.700757	1180.000000	2778.000000	
2.957766	-0.004588	1.023136	-0.532300	0.498901	-0.700000	1180.000000	2778.000000	
2.977647	0.166699	1.046076	-0.531689	0.500159	-0.700818	1180.000000	2778.000000	
3.047997	-0.139171	1.070546	-0.531873	0.499805	-0.702466	1180.000000	2778.000000	
2.875181	0.082585	1.018548	-0.531213	0.498792	-0.701404	1180.000000	2778.000000	
3.021998	-0.120819	1.091957	-0.532300	0.499646	-0.700159	1180.000000	2778.000000	
2.966942	0.039763	1.013960	-0.529712	0.500757	-0.700732	1180.000000	2778.000000	
3.031175	-0.038234	1.046076	-0.530420	0.502063	-0.700928	1180.000000	2778.000000	
3.069408	0.006117	1.024665	-0.529993	0.499792	-0.700488	1180.000000	2778.000000	
2.979177	0.001529	1.065958	-0.531470	0.499597	-0.700269	1180.000000	2777.000000	
2.953178	0.013764	1.058311	-0.531238	0.500684	-0.701270	1180.000000	2778.000000	
2.937884	0.041292	1.059841	-0.531116	0.499939	-0.701208	1180.000000	2778.000000	
3.000587	0.019882	0.939022	-0.530103	0.498938	-0.699902	1180.000000	2778.000000	
2.944001	0.053527	1.070546	-0.530603	0.499524	-0.701086	1180.000000	2778.000000	
2.970001	-0.041292	1.084310	-0.530908	0.498010	-0.702380	1180.000000	2778.000000	
2.980706	-0.004588	1.041488	-0.531128	0.499084	-0.701636	1180.000000	2778.000000	
3.051056	-0.024470	0.980314	-0.529639	0.497571	-0.701245	1180.000000	2778.000000	
3.049527	-0.024470	1.090428	-0.530420	0.500037	-0.700793	1180.000000	2778.000000	
2.963883	0.016823	1.023136	-0.529407	0.497363	-0.700757	1180.000000	2778.000000	
3.023528	0.099408	0.989490	-0.531580	0.499390	-0.702747	1180.000000	2778.000000	
3.012822	0.064233	0.983373	-0.531189	0.499402	-0.702539	1180.000000	2778.000000	
2.911885	-0.001529	1.064429	-0.532654	0.499365	-0.700391	1180.000000	2778.000000	
2.907297	0.065762	1.043018	-0.531397	0.498645	-0.701697	1180.000000	2778.000000	
2.974589	0.050469	1.067487	-0.531384	0.498267	-0.701123	1180.000000	2777.000000	
3.025057	0.024470	1.133249	-0.531165	0.498450	-0.701282	1180.000000	2777.000000	
2.996000	-0.010705	1.069017	-0.531897	0.498608	-0.702734	1180.000000	2777.000000	
3.012822	-0.053527	1.084310	-0.532629	0.496704	-0.702295	1180.000000	2777.000000	
2.925649	-0.027528	1.027724	-0.531909	0.497522	-0.702014	1180.000000	2778.000000	
2.940943	0.003059	1.075134	-0.530786	0.497705	-0.701782	1180.000000	2778.000000	
3.035763	0.131524	1.030783	-0.530432	0.497815	-0.702075	1180.000000	2778.000000	
2.911885	0.047410	1.030783	-0.531958	0.499890	-0.702893	1180.000000	2778.000000	
3.096937	-0.019882	1.000196	-0.531445	0.497083	-0.701953	1180.000000	2778.000000	
2.965412	0.050469	1.108780	-0.530676	0.498157	-0.702795	1180.000000	2778.000000	
2.960824	0.085644	1.046076	-0.531751	0.497693	-0.700476	1180.000000	2778.000000	
3.029645	0.038234	1.085840	-0.531714	0.498865	-0.701367	1180.000000	2778.000000	
3.023528	0.051998	1.055253	-0.530383	0.499365	-0.701440	1180.000000	2778.000000	
2.957766	0.032116	1.047606	-0.533215	0.498218	-0.701563	1180.000000	2778.000000	
2.996000	0.188110	0.987961	-0.532324	0.499902	-0.701184	1180.000000	2778.000000	
2.933296	0.012235	1.087369	-0.531165	0.499963	-0.700745	1180.000000	2778.000000	
2.934825	0.000000	1.114897	-0.531238	0.498914	-0.701917	1180.000000	2777.000000	
2.979177	0.038234	1.009372	-0.530847	0.497168	-0.702502	1180.000000	2778.000000	
3.021998	0.042822	1.015489	-0.529834	0.500598	-0.701135	1180.000000	2777.000000	
3.021998	-0.006117	1.026195	-0.529578	0.499817	-0.702185	1180.000000	2777.000000	
2.997529	-0.055057	1.131720	-0.531409	0.498584	-0.700806	1180.000000	2777.000000	
3.003646	0.007647	1.145484	-0.530859	0.499146	-0.700378	1180.000000	2778.000000	
2.999058	0.022940	1.033842	-0.531531	0.500635	-0.701416	1180.000000	2778.000000	
3.032704	0.051998	1.098074	-0.530566	0.500732	-0.702466	1180.000000	2778.000000	
2.911885	0.033646	1.038430	-0.531702	0.500342	-0.702234	1180.000000	2778.000000	
3.046468	0.070350	0.997137	-0.531128	0.498608	-0.701111	1180.000000	2778.000000	
3.006705	0.018352	1.044547	-0.530920	0.498779	-0.701929	1180.000000	2778.000000	
2.957766	-0.079526	1.012431	-0.530957	0.500403	-0.701672	1180.000000	2778.000000	
2.918003	-0.081056	1.095016	-0.530908	0.500806	-0.701331	1180.000000	2778.000000	
2.974589	0.033646	1.006313	-0.529431	0.502185	-0.702454	1180.000000	2778.000000	
2.913414	0.065762	1.007843	-0.530884	0.498010	-0.701794	1180.000000	2778.000000	
2.927179	0.084114	0.971138	-0.531531	0.498718	-0.702539	1180.000000	2778.000000	
3.057173	0.033646	1.079722	-0.532483	0.499231	-0.703101	1180.000000	2778.000000	
2.936355	0.117760	1.043018	-0.532788	0.499231	-0.700928	1180.000000	2778.000000	
2.971530	0.010705	1.070546	-0.533118	0.497766	-0.701587	1180.000000	2778.000000	
3.044939	-0.025999	1.033842	-0.532935	0.499463	-0.700000	1180.000000	2778.000000	
2.939414	0.010705	1.027724	-0.530908	0.498877	-0.700610	1180.000000	2778.000000	
3.015881	0.010705	0.968079	-0.532776	0.498450	-0.700916	1180.000000	2778.000000	
2.919532	-0.019882	1.064429	-0.532507	0.498889	-0.700745	1180.000000	2778.000000	
2.954707	0.081056	1.134779	-0.531055	0.498657	-0.701660	1180.000000	2778.000000	
3.005176	-0.045881	1.044547	-0.531580	0.498730	-0.702307	1180.000000	2778.000000	
3.015881	-0.032116	1.087369	-0.532239	0.499695	-0.702295	1180.000000	2778.000000	
3.052585	0.000000	1.043018	-0.531641	0.498694	-0.701343	1180.000000	2778.000000	
2.947060	0.090232	0.983373	-0.533655	0.500147	-0.701233	1180.000000	2778.000000	
3.038821	-0.001529	1.033842	-0.532324	0.498792	-0.701794	1180.000000	2778.000000	
2.948590	0.091761	1.107250	-0.533069	0.498816	-0.700488	1180.000000	2778.000000	
2.957766	0.100937	1.006313	-0.528979	0.499683	-0.702661	1180.000000	2778.000000	
3.034233	-0.019882	0.986432	-0.530908	0.498975	-0.702844	1180.000000	2777.000000	
2.959295	0.097878	1.039959	-0.531836	0.500293	-0.703186	1180.000000	2777.000000	
2.986823	0.103996	0.960433	-0.530908	0.499756	-0.702173	1180.000000	2777.000000	
3.008234	-0.048939	1.101133	-0.530505	0.499646	-0.701672	1180.000000	2778.000000	
3.003646	0.148347	0.945139	-0.531238	0.499866	-0.700330	1180.000000	2778.000000	
2.873651	0.143759	1.058311	-0.530518	0.498145	-0.700415	1180.000000	2778.000000	
2.999058	-0.103996	1.067487	-0.531763	0.500330	-0.701880	1180.000000	2778.000000	
3.002117	0.114701	1.087369	-0.530713	0.499902	-0.700525	1180.000000	2777.000000	
3.040351	0.051998	0.971138	-0.531360	0.500305	-0.701392	1180.000000	2777.000000	
2.991411	-0.033646	1.012431	-0.529553	0.498572	-0.701917	1180.000000	2777.000000	
2.959295	0.073409	1.059841	-0.529749	0.500842	-0.702100	1180.000000	2778.000000	
2.994470	-0.012235	0.937492	-0.530103	0.500354	-0.701489	1180.000000	2778.000000	
2.992941	0.012235	0.969609	-0.531323	0.499304	-0.701855	1180.000000	2778.000000	
3.064820	0.001529	1.082781	-0.531128	0.498364	-0.702978	1180.000000	2778.000000	
2.948590	0.035175	0.991020	-0.530994	0.499292	-0.702673	1180.000000	2778.000000	
2.945531	0.003059	0.974197	-0.532263	0.501099	-0.701746	1180.000000	2778.000000	
2.919532	0.025999	1.062899	-0.532275	0.499817	-0.699939	1180.000000	2778.000000	
2.979177	0.084114	1.105721	-0.531384	0.499207	-0.701636	1180.000000	2778.000000	
3.005176	0.064233	1.044547	-0.531909	0.498120	-0.701343	1180.000000	2778.000000	
2.930237	-0.018352	1.038430	-0.531421	0.499341	-0.701294	1180.000000	2777.000000	
2.991411	0.048939	1.065958	-0.531372	0.500757	-0.702344	1180.000000	2778.000000	
2.940943	0.003059	1.018548	-0.532471	0.498779	-0.701868	1180.000000	2778.000000	
2.971530	0.070350	1.018548	-0.531775	0.498047	-0.700684	1180.000000	2778.000000	
2.959295	0.059645	1.020077	-0.532141	0.499304	-0.699988	1180.000000	2778.000000	
3.060232	-0.015294	1.061370	-0.531921	0.498682	-0.701123	1180.000000	2778.000000	
2.947060	-0.016823	1.070546	-0.531958	0.498401	-0.700256	1180.000000	2778.000000	
3.069408	0.044351	1.039959	-0.530469	0.499231	-0.700610	1180.000000	2778.000000	
2.922590	0.134583	1.049135	-0.530676	0.496814	-0.701147	1180.000000	2778.000000	
2.983765	-0.013764	1.084310	-0.531397	0.498364	-0.700513	1180.000000	2778.000000	
2.905768	0.129995	0.923728	-0.531433	0.498535	-0.701196	1180.000000	2778.000000	
2.928708	0.088702	0.968079	-0.532874	0.499072	-0.702173	1180.000000	2778.000000	
2.994470	0.154464	1.007843	-0.531897	0.499011	-0.700256	1180.000000	2778.000000	
2.992941	0.062703	1.036900	-0.532849	0.499365	-0.699463	1180.000000	2778.000000	
3.067879	-0.125407	1.136308	-0.531531	0.499841	-0.701575	1180.000000	2777.000000	
2.907297	-0.041292	1.046076	-0.531763	0.499756	-0.700781	1180.000000	2777.000000	
3.032704	0.053527	1.009372	-0.531873	0.500122	-0.701172	1180.000000	2778.000000	
2.982235	0.067291	1.021607	-0.529736	0.499719	-0.701855	1180.000000	2777.000000	
2.933296	0.009176	1.062899	-0.531018	0.498218	-0.700769	1180.000000	2777.000000	
2.937884	0.154464	1.059841	-0.530896	0.498987	-0.702344	1180.000000	2777.000000	
2.994470	0.119289	1.047606	-0.531836	0.499390	-0.701965	1180.000000	2778.000000	
2.945531	0.024470	0.994078	-0.529797	0.499280	-0.701392	1180.000000	2778.000000	
2.918003	0.062703	0.935963	-0.531299	0.499304	-0.702368	1180.000000	2778.000000	
3.008234	0.055057	1.043018	-0.529700	0.498743	-0.701514	1180.000000	2778.000000	
2.980706	0.001529	1.069017	-0.531885	0.498254	-0.703381	1180.000000	2778.000000	
2.953178	-0.015294	1.113368	-0.530798	0.498584	-0.701514	1180.000000	2778.000000	
2.936355	0.032116	1.070546	-0.530334	0.499060	-0.701758	1180.000000	2778.000000	
2.994470	-0.122348	1.024665	-0.529651	0.498987	-0.701709	1180.000000	2778.000000	
3.011293	0.068821	1.006313	-0.532471	0.499683	-0.701770	1180.000000	2778.000000	
2.925649	0.039763	1.004784	-0.531384	0.500171	-0.702100	1180.000000	2778.000000	
2.996000	-0.009176	1.085840	-0.532141	0.499255	-0.701721	1180.000000	2777.000000	
2.996000	-0.019882	1.050664	-0.531628	0.499036	-0.701575	1180.000000	2778.000000	
2.931767	0.044351	0.974197	-0.530627	0.499121	-0.701587	1180.000000	2778.000000	
3.006705	0.073409	1.101133	-0.532642	0.499438	-0.701245	1180.000000	2778.000000	
3.052585	-0.062703	1.046076	-0.531848	0.500134	-0.701343	1180.000000	2778.000000	
3.052585	-0.004588	1.095016	-0.531946	0.501074	-0.700513	1180.000000	2778.000000	
2.973059	0.077997	1.029253	-0.531763	0.499939	-0.701624	1180.000000	2778.000000	
3.003646	0.064233	1.102662	-0.532410	0.499475	-0.700781	1180.000000	2778.000000	
3.037292	0.055057	0.977256	-0.531128	0.499280	-0.700830	1180.000000	2778.000000	
2.974589	0.042822	1.023136	-0.532898	0.498022	-0.700073	1180.000000	2777.000000	
2.963883	0.070350	1.108780	-0.531982	0.499182	-0.701428	1180.000000	2778.000000	
2.971530	0.024470	1.059841	-0.533130	0.499792	-0.700342	1180.000000	2778.000000	
3.121406	0.097878	1.050664	-0.531812	0.499158	-0.700671	1180.000000	2778.000000	
3.032704	0.119289	1.075134	-0.531311	0.499573	-0.702917	1180.000000	2778.000000	
2.966942	0.119289	0.971138	-0.530945	0.498914	-0.701062	1180.000000	2778.000000	
2.953178	-0.038234	1.081252	-0.531421	0.498352	-0.700806	1180.000000	2778.000000	
2.898121	0.233991	0.972668	-0.531140	0.498987	-0.699438	1180.000000	2777.000000	
3.006705	-0.001529	0.994078	-0.532678	0.498450	-0.703272	1180.000000	2777.000000	
2.945531	0.088702	0.987961	-0.531665	0.497803	-0.701624	1180.000000	2777.000000	
3.023528	0.013764	1.029253	-0.530493	0.498657	-0.702783	1180.000000	2777.000000	
2.992941	0.056586	0.977256	-0.531482	0.498254	-0.703894	1180.000000	2778.000000	
2.944001	0.076468	1.113368	-0.529907	0.500281	-0.702478	1180.000000	2778.000000	
3.017410	0.025999	1.000196	-0.530078	0.497900	-0.701941	1180.000000	2778.000000	
3.035763	0.001529	1.038430	-0.529382	0.498206	-0.703308	1180.000000	2778.000000	
2.925649	0.016823	1.033842	-0.529321	0.500269	-0.701819	1180.000000	2778.000000	
2.985294	0.029058	1.055253	-0.530872	0.497644	-0.701306	1180.000000	2778.000000	
2.960824	-0.019882	1.035371	-0.530737	0.498865	-0.701782	1180.000000	2778.000000	
3.000587	-0.016823	1.065958	-0.532263	0.497766	-0.701257	1180.000000	2778.000000	
3.031175	-0.022940	0.977256	-0.531567	0.499512	-0.702429	1180.000000	2778.000000	
2.953178	0.136112	1.050664	-0.532202	0.501746	-0.701819	1180.000000	2778.000000	
3.020469	0.062703	0.968079	-0.531812	0.499683	-0.701953	1180.000000	2778.000000	
2.951648	-0.068821	1.059841	-0.531958	0.499207	-0.701819	1180.000000	2778.000000	
3.011293	0.015294	1.140896	-0.530530	0.499951	-0.700049	1180.000000	2778.000000	
2.960824	0.076468	1.023136	-0.531921	0.500195	-0.701001	1180.000000	2778.000000	
2.921061	0.102467	0.992549	-0.530847	0.501221	-0.701917	1180.000000	2778.000000	
2.888945	0.058115	0.989490	-0.532544	0.501929	-0.701270	1180.000000	2778.000000	
3.026587	0.053527	1.087369	-0.533459	0.498804	-0.701318	1180.000000	2778.000000	
2.921061	0.111643	1.124073	-0.533484	0.499390	-0.701001	1180.000000	2778.000000	
3.041880	-0.047410	1.096545	-0.531482	0.500342	-0.701563	1180.000000	2778.000000	
3.008234	-0.108584	1.116427	-0.532764	0.497803	-0.701550	1180.000000	2778.000000	
2.986823	0.055057	1.049135	-0.531751	0.498462	-0.700720	1180.000000	2778.000000	
2.965412	0.024470	1.029253	-0.533362	0.497681	-0.699854	1180.000000	2778.000000	
3.029645	0.088702	1.023136	-0.531616	0.499292	-0.700427	1180.000000	2778.000000	
2.983765	0.056586	1.082781	-0.531848	0.500293	-0.701770	1180.000000	2778.000000	
2.940943	0.021411	1.039959	-0.532800	0.500391	-0.701721	1180.000000	2778.000000	
2.954707	0.094820	1.024665	-0.531604	0.499402	-0.698950	1180.000000	2778.000000	
3.080114	0.099408	1.202070	-0.531445	0.500134	-0.700061	1180.000000	2778.000000	
2.948590	0.033646	1.072075	-0.531470	0.499719	-0.702246	1180.000000	2778.000000	
3.034233	-0.145288	0.995608	-0.530444	0.498669	-0.701953	1180.000000	2778.000000	
2.989882	0.027528	1.095016	-0.530945	0.498169	-0.701611	1180.000000	2778.000000	
3.005176	-0.100937	1.078193	-0.531299	0.497876	-0.701733	1180.000000	2778.000000	
3.047997	-0.087173	1.117956	-0.530725	0.497620	-0.702637	1180.000000	2778.000000	
2.994470	0.103996	0.989490	-0.531079	0.499121	-0.700903	1180.000000	2778.000000	
3.044939	-0.110113	1.053723	-0.532581	0.497266	-0.702063	1180.000000	2778.000000	
2.956236	-0.003059	1.020077	-0.532129	0.498596	-0.701733	1180.000000	2778.000000	
2.963883	0.074938	1.046076	-0.531250	0.499072	-0.701672	1180.000000	2778.000000	
2.965412	0.088702	1.069017	-0.531213	0.502039	-0.702844	1180.000000	2778.000000	
3.066350	0.036704	1.024665	-0.530029	0.499231	-0.703052	1180.000000	2778.000000	
2.973059	0.062703	0.980314	-0.530701	0.497656	-0.702295	1180.000000	2778.000000	
3.012822	-0.018352	1.021607	-0.530920	0.499268	-0.700488	1180.000000	2778.000000	
3.031175	0.025999	1.047606	-0.530664	0.498010	-0.703467	1180.000000	2778.000000	
2.960824	0.100937	0.987961	-0.532666	0.500208	-0.701428	1180.000000	2778.000000	
3.153523	-0.033646	0.997137	-0.531519	0.499695	-0.701270	1180.000000	2778.000000	
2.986823	-0.007647	0.991020	-0.532312	0.499475	-0.702832	1180.000000	2778.000000	
2.991411	0.128466	0.966550	-0.530347	0.498901	-0.700879	1180.000000	2778.000000	
2.986823	0.027528	1.036900	-0.531201	0.499304	-0.701550	1180.000000	2777.000000	
2.910356	0.094820	1.000196	-0.531470	0.499097	-0.702002	1180.000000	2777.000000	
2.925649	0.192698	1.012431	-0.531909	0.497900	-0.701453	1180.000000	2777.000000	
2.944001	0.116231	1.032312	-0.531397	0.499109	-0.701648	1180.000000	2778.000000	
3.000587	0.024470	1.064429	-0.532056	0.501855	-0.701538	1180.000000	2778.000000	
2.907297	0.067291	0.995608	-0.530688	0.501489	-0.700354	1180.000000	2778.000000	
2.970001	-0.022940	1.108780	-0.531519	0.499573	-0.701599	1180.000000	2778.000000	
2.899650	0.097878	0.952786	-0.532092	0.498962	-0.701672	1180.000000	2778.000000	
3.051056	-0.064233	1.243363	-0.530469	0.498718	-0.702222	1180.000000	2778.000000	
2.991411	-0.004588	1.018548	-0.532056	0.498206	-0.701685	1180.000000	2778.000000	
3.023528	0.018352	1.046076	-0.530566	0.499719	-0.700830	1180.000000	2777.000000	
2.945531	0.125407	0.937492	-0.532812	0.499023	-0.700793	1180.000000	2777.000000	
3.028116	0.100937	1.108780	-0.530957	0.499878	-0.701685	1180.000000	2778.000000	
2.939414	0.191169	1.012431	-0.531067	0.499573	-0.701233	1180.000000	2778.000000	
2.973059	0.058115	1.035371	-0.530347	0.498535	-0.700781	1180.000000	2778.000000	
2.884357	0.157523	1.012431	-0.530237	0.499402	-0.701453	1180.000000	2778.000000	
2.986823	-0.013764	1.050664	-0.532104	0.498499	-0.701965	1180.000000	2778.000000	
2.812477	0.076468	1.043018	-0.531409	0.499304	-0.702136	1180.000000	2778.000000	
2.979177	-0.027528	0.991020	-0.532007	0.499255	-0.701160	1180.000000	2778.000000	
3.009764	0.056586	1.003255	-0.531714	0.498340	-0.700952	1180.000000	2778.000000	
3.043409	0.068821	1.027724	-0.531140	0.498792	-0.701440	1180.000000	2778.000000	
2.959295	-0.073409	1.029253	-0.531262	0.498071	-0.702344	1180.000000	2778.000000	
2.895062	-0.045881	1.056782	-0.532092	0.497742	-0.702881	1180.000000	2778.000000	
2.974589	0.093290	1.061370	-0.530176	0.499023	-0.702185	1180.000000	2778.000000	
3.044939	0.110113	1.075134	-0.531152	0.498486	-0.701929	1180.000000	2778.000000	
2.895062	0.013764	1.064429	-0.530737	0.497388	-0.701697	1180.000000	2778.000000	
3.002117	0.162111	1.021607	-0.530371	0.498022	-0.701660	1180.000000	2778.000000	
3.018940	0.025999	1.043018	-0.530603	0.499133	-0.702087	1180.000000	2778.000000	
3.003646	0.065762	1.007843	-0.530542	0.499036	-0.700964	1180.000000	2778.000000	
2.957766	0.110113	1.062899	-0.531958	0.497351	-0.701990	1180.000000	2778.000000	
2.976118	0.024470	1.055253	-0.531091	0.499939	-0.703247	1180.000000	2778.000000	
2.965412	-0.024470	0.963491	-0.529578	0.498413	-0.703040	1180.000000	2778.000000	
2.927179	0.050469	1.102662	-0.531958	0.499109	-0.701465	1180.000000	2778.000000	
3.038821	0.103996	1.035371	-0.532275	0.499866	-0.701184	1180.000000	2778.000000	
2.895062	0.151406	1.015489	-0.530664	0.500134	-0.700208	1180.000000	2778.000000	
2.945531	0.100937	0.954315	-0.531067	0.498206	-0.701550	1180.000000	2778.000000	
2.996000	-0.009176	1.087369	-0.530847	0.500989	-0.701611	1180.000000	2778.000000	
